1.011605399907920672e-01,-2.541756733550679798e-02,-5.277975158824021323e-02
1.217789722684213372e+00,1.434494703835416995e+00,5.286876921323928613e-01
9.483197796308551197e-01,6.113079018425341404e-01,1.048697002920699450e+00
-9.550103901871253020e-01,-1.065660221344494563e+00,-1.218206595475342713e+00
1.121638895429443172e+00,7.957238962794093151e-01,8.459838439910718488e-01
-1.130331241811556087e+00,-8.990369087318996755e-01,-7.393638076703135109e-01
1.113507249185555326e+00,1.004893641846001273e+00,6.067592928074031500e-01
1.058768283646017050e+00,1.525871213723404285e+00,1.467711298518702634e+00
-9.697705935707687797e-01,-7.353817384037627525e-01,-1.185565014845381571e+00
-9.156060075423744227e-02,-1.547198932664108906e-01,-3.376404783290903877e-03
-8.854773293918419830e-01,-1.172243110679728417e+00,-1.101919026589271544e+00
-5.277309567398540818e-02,3.268625001167384941e-02,1.338517635377493029e-03
-2.014524752056634505e-01,1.374471405967961080e-01,-9.120322709273943548e-03
-6.816869847731082954e-02,2.588504520778825424e-02,-2.380322418943381091e-01
-1.171494951807872664e-01,1.820544848013166683e-01,1.352094549950381801e-02
-7.735306173598920365e-01,-9.657261864579075317e-01,-6.015938098093764896e-01
5.848913158513976973e-02,-5.738294345205263713e-02,-1.133488153555221034e-01
-1.976282570341048872e-01,-8.236123993827672296e-02,-6.104609734552394334e-02
1.267117329376993007e-01,2.852470590780384341e-02,-5.262190194731034693e-02
1.105700924014825448e+00,9.377843267042815789e-01,6.403428484564333001e-01
-1.416828014578130901e+00,-7.890919516071912554e-01,-1.131689218083356430e+00
5.516191003389998571e-01,5.072748843023798804e-01,8.822553726868838098e-01
6.221499018883293319e-02,-2.511247831061335853e-02,-1.400833138108636966e-01
-8.200538374856893853e-01,-1.315706037188222766e+00,-9.512086752184031324e-01
-7.167803859853803805e-02,3.249592547391460390e-02,1.016016540814609348e-01
2.915019024339689513e-01,6.242098876812333247e-02,6.861552885218037690e-02
-7.580325555631804990e-01,-1.225317885174399546e+00,-1.190760884054512747e+00
-8.585730511358145023e-01,-9.939227737070235325e-01,-8.469996045230984150e-01
3.002971514425288937e-02,3.096996229039204046e-02,-6.645023964921785431e-02
1.276222265554709745e+00,1.330571990287475970e+00,1.420321232781578402e+00
1.429311433126948749e+00,1.543001613420428075e+00,7.989599635382758080e-01
-1.126380751601033570e+00,-9.672142855094826297e-01,-9.807357288157606545e-01
7.831562536937595187e-01,9.512395176611820879e-01,8.707504434081919653e-01
-8.363292538345676874e-01,-1.470728079938082633e+00,-1.201028886191334299e+00
-1.457812710384667754e-02,5.063264652300487889e-02,5.172561789432843921e-02
1.183400619916276097e-01,5.547564777106226558e-02,9.156490455639072767e-02
-1.091391639763148014e+00,-6.555505364824329995e-01,-9.502655610420776000e-01
-1.959674713814704983e-01,6.086647926224912457e-03,-8.224123060179185096e-02
1.238802059699939655e-03,1.182462566512585272e-01,-5.635791531579689706e-02
-6.652766696542160296e-02,7.366728576006550087e-03,4.986302889878998362e-02
1.634710735653684965e-01,-5.399641039099633416e-02,1.017333924527720063e-01
-9.260628033223055056e-01,-1.181946254918077699e+00,-8.539546151426055109e-01
-9.375141330046271593e-02,2.234862887586441110e-02,1.488389965571418339e-01
-1.099977305980623044e+00,-1.181853619033320424e+00,-1.286969054613640751e+00
-7.170251728155154769e-01,-9.687047486107401850e-01,-1.043268795659145320e+00
-7.442941622030669890e-01,-8.122336547212447577e-01,-1.543256061843514937e+00
-7.746454551344725270e-02,-2.221201734022453245e-01,1.136101747073258866e-01
6.106334696531751094e-01,9.355096111984773088e-01,1.059486624695802348e+00
8.205662509164073359e-01,1.171419826263314423e+00,1.043278389170486653e+00
8.637034695726149014e-01,6.648264864272372954e-01,9.587914844539084935e-01
-1.201207371584078309e+00,-1.164309965120626567e+00,-1.309650864569808615e+00
-1.332834597033234703e+00,-1.025313866327878021e+00,-1.072687556023210309e+00
-3.476918989697889983e-02,-1.399443527689220590e-01,8.405013682860625057e-02
1.122631786554235012e+00,5.485504196999082538e-01,1.149056674791347543e+00
-1.317284785044019024e+00,-9.603825923013724619e-01,-1.043516003478302201e+00
-1.097977848734827289e+00,-8.483655639557932115e-01,-7.705568452849143046e-01
-1.186342855387277684e+00,-1.190872632250224106e+00,-1.122521304849893431e+00
6.694881184027174914e-01,1.098628435874390741e+00,1.158453907705923713e+00
-9.025628859976504437e-01,-8.059334599050196335e-01,-9.961669839194697840e-01
-1.355751539586916854e-01,1.270817053462419410e-01,-1.392763552696655617e-02
-1.062728573379108532e+00,-7.564606053088502868e-01,-1.217493102564923602e+00
-8.537412758319262718e-01,-1.068647010891020654e+00,-9.858451848198697132e-01
-4.423539302063547556e-03,-1.216291144887703124e-02,5.298925404302665121e-02
-9.165892222015751267e-01,-1.121573589677893557e+00,-7.904026770415739644e-01
7.189040714685939193e-01,6.820451774987434934e-01,1.207468916602050912e+00
1.127087985575083273e+00,1.344030561240489252e+00,8.788840582157125825e-01
-9.718901503826637978e-01,-8.308907710486392872e-01,-1.031537247489934694e+00
7.440760937636548000e-01,1.075902388572807178e+00,6.295058830001003525e-01
1.315663664888168327e+00,9.029767859376115480e-01,1.577353794511966889e+00
-9.804498395155629709e-01,-7.196953167989508238e-01,-9.683132306428936520e-01
-8.207503149287681543e-01,-9.984765003363683666e-01,-8.226270626834477628e-01
6.694360520282705007e-01,9.166222337830769451e-01,8.304667323383286837e-01
-1.137348562133590812e+00,-7.558530590792468251e-01,-1.082173806436029784e+00
-4.036520704466426551e-02,1.841231336044442668e-01,-1.604305182111158759e-02
-1.205038026726851452e+00,-1.032778084299012633e+00,-7.497908945490241450e-01
-9.816251855182750452e-02,-9.440805953334187664e-03,9.025543902777996563e-02
-5.972565307263532075e-01,-1.387519481883855654e+00,-9.367679599207044960e-01
-1.013777552414230732e+00,-8.399535976704517459e-01,-7.141552841229322768e-01
1.035425453150807584e+00,8.236731145556562828e-01,1.107178509028513114e+00
8.403566726456881963e-02,-2.727272138112367683e-01,-2.584022155241249008e-01
9.469088426558278648e-01,1.163819410673245347e+00,9.497223806719308214e-01
-9.201823667402350693e-02,-1.552568220956375700e-01,-8.249668686465468082e-02
9.351104093602299328e-01,9.592529610931462836e-01,7.115969085566318242e-01
-1.218645236491944006e+00,-4.400584701826165679e-01,-1.065155264917005740e+00
-2.814322666341102265e-03,3.344296341070903539e-02,4.989308195237313753e-03
1.075793521152492049e+00,4.556511556725106882e-01,6.454971977236287906e-01
8.187999337728963933e-01,6.777307063842905599e-01,9.298078333034981435e-01
1.301644516434012688e+00,1.007833374129140758e+00,5.960419306095212644e-01
9.337012160289959173e-02,4.490439631225447842e-02,9.612168002991516857e-02
-1.218306871727913077e+00,-1.087491362037062093e+00,-6.651979374243589538e-01
3.186887571272258718e-02,7.967299222470780595e-02,-1.092566048421860919e-01
1.120267630430553885e+00,1.342638492323433352e+00,7.658331813903617169e-01
7.413399654562935481e-01,1.022395253125477188e+00,3.768811057868111103e-01
1.684544590488820008e-03,-5.268836283177803781e-02,-5.163084916669749558e-02
6.669329849777319019e-01,1.112104536094994156e+00,1.354725425381138715e+00
-1.099883352204407583e+00,-1.285387537085398435e+00,-1.186514045979402576e+00
-1.054252003046384889e+00,-1.136713508978367759e+00,-1.307487521980704503e+00
-5.407064803046990331e-02,-8.410700381813229765e-02,-3.185648696545103492e-02
-1.208963650767854059e+00,-1.239980892654767519e+00,-1.533612269713213738e+00
1.188287500819389386e+00,1.172964117981036614e+00,1.311299446809470082e+00
1.102544503648120955e+00,7.030086509913240356e-01,1.520138079044996982e+00
1.911442062288941923e-01,-7.175181123743504252e-02,-2.838610544527642859e-02
-1.852267367248693342e-01,2.542896996639545590e-02,-3.283148549425231044e-01
5.070689651438659018e-02,-6.919353990580773273e-02,4.805471298072384878e-02
3.436736172216491719e-02,-7.924915245210689685e-02,4.270742987400722585e-02
-1.154542144547745952e+00,-1.232975069718547978e+00,-7.702226632522983785e-01
-1.094127531630958217e+00,-1.043389913987329720e+00,-9.109213498210405602e-01
8.163167179120203731e-02,1.378189802963649679e-01,-5.198218992833859853e-02
1.090533570077620446e-01,1.644545910771069708e-01,-1.588960504733822054e-01
1.141280042731884325e+00,7.633453536940750794e-01,7.298521670069675338e-01
-9.602021011189624256e-01,-6.022536162809217775e-01,-7.765433068623619484e-01
1.312665771708072970e+00,4.780303871149639283e-01,1.366675402626644775e+00
1.832721062220424649e-02,-3.864678563029619318e-02,4.071185643477774618e-02
-9.611519145588092172e-01,-1.015514943471838905e+00,-5.876347258924681238e-01
9.028384885240716695e-01,1.047983306152447502e+00,1.002279904477450856e+00
6.390125879978021395e-01,1.304007187299708326e+00,7.022305422889570936e-01
-5.522167833748548027e-02,-1.727647801830280855e-02,2.190534484140392868e-01
2.491607508807420768e-01,1.168020593653009920e+00,4.776405264176304399e-01
7.370393559154738705e-01,1.136842748174824003e+00,9.705928959850078641e-01
1.814843570779811843e+00,1.256721249247715999e+00,1.008989552760554131e+00
-1.034028132980130410e+00,-9.542643257613714347e-01,-1.174020517958130450e+00
1.039334537705256523e+00,1.015691089362930288e+00,8.314646400609300159e-01
-8.369741847099163579e-01,-1.220895471287529510e+00,-1.005168895663806738e+00
-9.128155625629217340e-01,-1.177570479329655306e+00,-5.069207006025300277e-01
1.299816349925303260e+00,1.293818684834116439e+00,1.525805755744770842e+00
-1.138203962635073729e+00,-1.441101071003964451e+00,-9.104260671777495428e-01
1.759542921098805890e-01,8.170405351632706314e-02,-6.267472842425518553e-02
-1.082383346178867056e-01,1.325573584020411921e-01,-8.910103059247079238e-02
-8.645508167167259561e-01,-1.006382215126828239e+00,-1.034721647143876266e+00
-1.135503147928095258e+00,-1.093487563743731794e+00,-7.964837008009981734e-01
1.033540763283028047e-01,5.311743143647777027e-02,2.168038301186131153e-02
1.189872468842106956e+00,9.414660746218158627e-01,1.063286968606243832e+00
8.547572981382063340e-01,1.438714203952643045e+00,1.284995289416502651e+00
-5.616474651738317947e-02,3.336098800530463548e-03,7.632266482891039705e-02
7.360685970560065794e-01,3.268994148536118471e-01,9.638663921269937651e-01
1.142274975127959946e+00,8.345419989173847863e-01,1.100415061188208865e+00
1.469302009945452125e+00,1.519794560072126988e+00,1.029171645441514960e+00
1.336853849839504838e+00,9.622003099308288343e-01,8.813071830814334096e-01
6.344664957404504146e-02,2.089666584178227760e-02,-4.782479849260790061e-02
1.133206655695510712e+00,7.482637203649535884e-01,1.135403280536354531e+00
-9.316557745676790070e-02,9.939260762726193077e-03,-7.553661441475192917e-02
-1.511276311553496066e-01,9.768438332479550956e-02,1.255500654285877649e-01
-7.447795463856323739e-01,-1.108570133095655219e+00,-1.153521645224502068e+00
1.508911802055546425e-01,1.880293487648372897e-01,-1.134937540283987439e-01
-9.962573937366264731e-01,-9.488656988759500699e-01,-1.142235446675007760e+00
-1.085541850611515313e+00,-1.170542846413476612e+00,-9.188695540390692251e-01
-1.012465637995378476e+00,-9.001240950864425328e-01,-1.122252305812175166e+00
-7.329788294517516345e-01,-6.737448227330233852e-01,-6.739110971467339173e-01
2.348175287431578662e-01,8.799027994283990795e-02,-1.208624061096239682e-02
-5.914927531965901153e-01,-1.183892236822684518e+00,-9.770659941570023488e-01
-1.103151309057070595e+00,-7.472139595273610269e-01,-9.698603712425564183e-01
1.096435272229805413e+00,8.971988877275485219e-01,1.103717756649317483e+00
2.329484853196918739e-02,-5.799429908250774979e-02,-9.481555262907936932e-02
6.293659356661112092e-01,8.029651581501990876e-01,1.032497250993398952e+00
-8.019354378688108298e-01,-6.747137018015485488e-01,-7.414707957975061881e-01
2.803240093464008931e-01,7.456574770797641527e-01,1.056969326307312773e+00
1.568294820068591555e+00,1.728479144160457004e+00,1.466961802737747789e+00
-1.193754208114230275e+00,-1.004831022389296225e+00,-9.428523189980366759e-01
1.270547866841824081e-01,-3.080240651706903088e-02,8.807117118238615150e-02
8.077168573849280442e-01,1.426515142119494817e+00,1.019744052150590718e+00
8.786914711934298294e-01,1.254564661543589033e+00,1.303162459808541396e+00
-4.919536758481656280e-01,-8.146883398065807302e-01,-8.883836238762667925e-01
-1.811883894123643771e-02,-1.210824770525084117e-02,-2.176453398921420757e-01
2.191863134091198012e-02,-1.452583944863788112e-01,-1.573316726031356860e-02
5.172336705547503355e-02,1.050504641334494560e-01,1.035179183745904424e-01
-1.293284865560502706e+00,-8.957870247094482652e-01,-1.115157593962613269e+00
1.426207109342450208e+00,6.010467232290666040e-01,4.981279167277160580e-01
9.064712083951019794e-01,1.521579126299061668e+00,1.139088796599533326e+00
-6.970235412213987569e-01,-6.791347361168718066e-01,-9.583860940740072110e-01
-1.076405873574809657e+00,-1.006522833223666646e+00,-1.256329823020420511e+00
1.072868715422001129e+00,1.027903706877215662e+00,1.052415621937022872e+00
-1.291137340064981487e+00,-9.590808467062186260e-01,-9.527404868407851612e-01
6.045378093379983886e-01,1.172532476335315099e+00,1.691749883105614582e+00
8.345309727934229205e-01,9.781094721024465866e-01,8.923417316460439119e-01
1.295333612973350590e+00,1.233854001031464254e+00,8.859693406541351290e-01
-8.767081374747689448e-01,-8.926806958866353447e-01,-9.190609088771399815e-01
-3.041664690796229420e-02,-2.683731253614502626e-02,-8.905698362444143534e-02
-1.385897628157155281e-01,2.772824116380253126e-02,2.037287719894320670e-02
7.271138239066163474e-03,-1.478546988046419153e-01,-8.532192273111073588e-02
1.711627840095815145e+00,1.171226170214158202e+00,6.142290547640778531e-01
-1.051776953531474046e+00,-1.104906826690318145e+00,-9.456574369385544188e-01
-9.237167491581658174e-01,-9.865015485518386917e-01,-9.967323831774215215e-01
-6.885315147044906992e-02,-1.405525200227967231e-01,-3.676231768759650326e-02
-9.289300849094618562e-02,7.758326337006471451e-02,1.787352559462179746e-01
9.520927265570852116e-01,1.272731012887582835e+00,1.013720027818596492e+00
1.243435922526988868e+00,7.592172006067975376e-01,9.295462824495005494e-01
1.257957643961199246e+00,1.312894418493731452e+00,1.079949481974729952e+00
9.621761262545943660e-01,7.249413391103041171e-01,8.384045356655192016e-01
-1.048330632526244033e+00,-9.682696139867513763e-01,-7.643621271036804554e-01
8.413712497289023151e-01,8.327820675561640185e-01,1.342006220135743000e+00
-2.081303476000711528e-01,9.364513573069686847e-02,-1.501822132218422756e-01
8.138983590183630490e-01,9.594141007489938033e-01,1.557364343671576945e+00
-9.085285225595958469e-02,6.356878638791955971e-02,5.116490228162648424e-02
-7.594464278771454468e-01,-9.840147469967358562e-01,-1.234052230409209194e+00
-7.778979248348250053e-01,-1.170809178094364800e+00,-1.106847617092024505e+00
-8.654897000087498071e-01,-1.082876437989488183e+00,-9.961882415164678983e-01
8.486398970956936516e-01,9.852070030186732552e-01,7.026470165054514716e-01
3.321149333371821166e-01,1.241104534147930538e+00,5.476271494055364730e-01
-1.128570259792513575e+00,-1.117269382184046922e+00,-1.089374213010659398e+00
7.909517970771743345e-01,5.811533726951376710e-01,8.319850261895490595e-01
9.257733333748713322e-02,2.702014471312583210e-02,1.169682114315115373e-01
8.592694829703610981e-01,1.285329549874752786e+00,1.103601350790397007e+00
-1.267322414894389848e-01,1.691963658333756060e-01,2.171541487150521754e-02
1.216112910317764806e+00,1.352882966621392180e+00,1.079153482331915992e+00
9.121896582563311373e-01,1.193317325268097306e+00,6.979738099735096624e-01
-7.681376905355752349e-01,-1.091472491581082283e+00,-9.917413482911958678e-01
-7.097888108135130825e-01,-9.598756472802488782e-01,-9.784949692946521838e-01
-1.104328301994123684e+00,-1.014623929189639506e+00,-1.259475931191347930e+00
6.110507024692192479e-02,-2.054724912804479966e-03,-1.226933036443772496e-01
1.030461107780803909e+00,1.319703770512168806e+00,1.165620647484469918e+00
-1.377855237309136560e-01,-1.695551641666697210e-02,-1.421410618621567479e-01
4.875505083576758825e-03,-2.343792674186978564e-02,-2.356239871360163787e-02
-9.017733712013689118e-01,-9.127642548005587830e-01,-5.032749043952615686e-01
8.533390298275713715e-01,1.069847115891085165e+00,7.542984685694746894e-01
-7.710177655329314428e-02,-6.412399258529062618e-02,-2.176401459828285201e-02
6.359968172670155129e-01,1.310785804537814236e+00,6.767895952416727035e-01
